run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,16,3,1271,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-304.4118957519531,220.6409454345703,0.18146176636219025,18,10,False,False,14.426141210152528,339.99823670109004,LocationSensor,False,False,False,True,False,False,[],[],,5731.334492761286,8000.0,357.30150806294546,17.132208599928845,326.56673690328205
target,16,3,1271,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.62664794921875,-97.38107299804688,0.15258154273033142,50,2,False,False,12.693439822837886,271.4072302618147,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6945.186460992965,263.89277793384065,-8.631936443696304,326.56673690328205
target,16,4,1272,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-304.2701110839844,220.59536743164062,0.18100951611995697,18,10,False,False,14.28252543242658,339.8314644500973,LocationSensor,False,True,True,True,False,False,[],[],,5681.833521119062,8000.0,357.4535421232975,17.45530542220746,326.642028373064
target,16,4,1272,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.61370849609375,-97.473876953125,0.15317444503307343,50,2,False,False,12.602601426660119,270.3176999321208,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7078.3955629959255,263.78879094847423,-7.6184393133404456,326.642028373064
target,16,5,1273,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-304.1285095214844,220.5492401123047,0.18063803017139435,18,10,False,False,14.139181235122459,339.66887336481,LocationSensor,False,False,False,True,False,False,[],[],,5631.925491750841,8000.0,357.6109317593135,17.77946730921616,326.7225895716957
target,16,5,1273,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6019287109375,-97.57237243652344,0.15363062918186188,50,2,False,False,12.506019757931908,269.25542461361033,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7205.53289497859,263.68465997303394,-6.63303995908683,326.7225895716957
target,16,6,1274,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.987060546875,220.50259399414062,0.18027736246585846,18,10,False,False,13.996087434168643,339.51036061283656,LocationSensor,False,False,False,True,False,False,[],[],,5581.576947544325,8000.0,357.77377066770913,18.104897302899133,326.80792768700866
target,16,6,1274,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5914306640625,-97.67598724365234,0.154026597738266,50,2,False,False,12.40424757866285,268.219722770686,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7327.006925006794,263.5813808643104,-5.674043749299926,326.80792768700866
target,16,7,1275,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.84576416015625,220.45542907714844,0.17992331087589264,18,10,False,False,13.853252355421077,339.35582602052006,LocationSensor,False,False,False,True,False,False,[],[],,5530.764798416027,8000.0,357.94208865494966,18.431728042113093,326.897579543908
target,16,7,1275,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5823974609375,-97.7842025756836,0.15431368350982666,50,2,False,False,12.297776370982348,267.20993020476413,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7443.172408167131,263.47969006537915,-4.740032705306874,326.897579543908
target,16,8,1276,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.7046203613281,220.4077606201172,0.1796896755695343,18,10,False,False,13.71068517512702,339.2051655771233,LocationSensor,False,False,False,True,False,False,[],[],,5479.445276871291,8000.0,358.1160477008873,18.760221680367238,326.9911208326203
target,16,8,1276,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5749206542969,-97.89654541015625,0.1545657366514206,50,2,False,False,12.18706134184773,266.2253984816528,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7554.401902034275,263.38062396548827,-3.8293062392758657,326.9911208326203
target,16,9,1277,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.5636291503906,220.35960388183594,0.17956119775772095,18,10,False,False,13.56839528762181,339.0582858292071,LocationSensor,False,False,False,True,False,False,[],[],,5427.582316443166,8000.0,358.2957519844464,19.090586407323087,327.08817164405184
target,16,9,1277,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5691223144531,-98.01258087158203,0.15484926104545593,50,2,False,False,12.072515409447902,265.2654965542125,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7661.0009038580965,263.2848239537158,-2.940574527937031,327.08817164405184
target,16,10,1278,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.4228210449219,220.31097412109375,0.17952413856983185,18,10,False,False,13.4264228187551,338.91508908071705,LocationSensor,False,True,True,True,False,False,[],[],,5375.140337085513,8000.0,358.48130916675166,19.423023337544578,327.1883833272469
target,16,10,1278,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5650634765625,-98.13192749023438,0.15510648488998413,50,2,False,False,11.954504921716726,264.32960761139,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7763.278354711005,263.1930984431943,-2.072398111018231,327.1883833272469
target,16,11,1279,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.28216552734375,220.2618865966797,0.17956610023975372,18,10,False,False,13.284747106560934,338.7754857613736,LocationSensor,False,False,False,True,False,False,[],[],,5322.081415241296,8000.0,358.6728335365285,19.757744455811462,327.29145072922165
target,16,11,1279,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5628356933594,-98.25422668457031,0.15528547763824463,50,2,False,False,11.83336942809367,263.4171310195475,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7836.858318603987,263.10598597004116,-1.2236216413488137,327.29145072922165
target,16,12,1280,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.1416320800781,220.21234130859375,0.17961709201335907,18,10,False,False,13.143347464001467,338.639383600609,LocationSensor,False,False,False,True,False,False,[],[],,5268.3687688077625,8000.0,358.8704362520077,20.09495049063412,327.39707719972785
target,16,12,1280,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5624694824219,-98.37915802001953,0.1554570496082306,50,2,False,False,11.709417676069329,262.52748174461294,LocationSensor,False,False,False,True,False,False,[],[],,7953.446735771153,7865.6648044887825,263.024198661736,-0.39293235781150315,327.39707719972785
target,16,13,1281,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-303.0012512207031,220.162353515625,0.17961415648460388,18,10,False,False,13.002264878392161,338.5066964670223,LocationSensor,False,False,False,True,False,False,[],[],,5213.952996521248,8000.0,359.0743005047499,20.43491690414089,327.5050037909445
target,16,13,1281,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.56402587890625,-98.50643157958984,0.15556731820106506,50,2,False,False,11.582924359206556,261.6600877255379,LocationSensor,False,False,False,True,False,False,[],[],,7795.397748741139,7889.381921294407,262.94817677807634,0.420695033463403,327.5050037909445
target,16,14,1282,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.8610534667969,220.1119384765625,0.17955942451953888,18,10,False,False,12.86154059583622,338.37733710363926,LocationSensor,False,False,False,True,False,False,[],[],,5158.793696593393,8000.0,359.28455441712225,20.77785795009993,327.61497949620093
target,16,14,1282,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5675354003906,-98.63577270507812,0.15562653541564941,50,2,False,False,11.45415282069265,260.814392760232,LocationSensor,False,False,False,True,False,False,[],[],,7636.225252648081,7908.427235242316,262.8785271612991,1.2184394357611836,327.61497949620093
target,16,15,1283,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.7209777832031,220.0611114501953,0.1795135885477066,18,10,False,False,12.721124571754356,338.25122312380336,LocationSensor,False,False,False,True,False,False,[],[],,5102.849203063042,8000.0,359.50132853859776,21.123991434958498,327.72681171115937
target,16,15,1283,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5730285644531,-98.7669448852539,0.15558509528636932,50,2,False,False,11.32332878127232,259.98985299836124,LocationSensor,False,False,False,True,False,False,[],[],,7476.080817564792,7923.185568175707,262.81573769853316,2.001344938301145,327.72681171115937
target,16,16,1284,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.5810241699219,220.00985717773438,0.17941364645957947,18,10,False,False,12.58102803144923,338.1282738229637,LocationSensor,False,True,True,True,False,False,[],[],,5046.077876988132,8000.0,359.72475376496465,21.47353064116129,327.8402723376105
target,16,16,1284,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5804748535156,-98.89973449707031,0.15545707941055298,50,2,False,False,11.190663334987446,259.18594017080574,LocationSensor,False,True,True,True,False,False,[],[],,7315.084868717752,7934.010552825058,262.76030843051717,2.770455432155927,327.8402723376105
target,16,17,1285,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.44122314453125,219.95822143554688,0.1792616993188858,18,10,False,False,12.441293292116693,338.00840731160173,LocationSensor,False,False,False,True,False,False,[],[],,4988.413430267667,8000.0,359.95510901506134,21.826835192097633,327.9552068685859
target,16,17,1285,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5899353027344,-99.03392791748047,0.15525509417057037,50,2,False,False,11.056356514217919,258.4021382509495,LocationSensor,False,False,False,True,False,False,[],[],,7153.375978364258,7941.205983830134,262.71245066197474,3.526510491169006,327.9552068685859
target,16,18,1286,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.30157470703125,219.90618896484375,0.17911840975284576,18,10,False,False,12.301932400358412,337.89154751097993,LocationSensor,False,False,False,True,False,False,[],[],,4929.832648489447,8000.0,0.19240282018447658,22.18399550858277,328.0714389830451
target,16,18,1286,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6014099121094,-99.16935729980469,0.15516676008701324,50,2,False,False,10.920571209109895,257.6379437520445,LocationSensor,False,False,False,True,False,False,[],[],,6991.020438113811,7945.110595226229,262.6728678820054,4.270729631055872,328.0714389830451
target,16,19,1287,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.16204833984375,219.85377502441406,0.17909717559814453,18,10,False,False,12.162927343537872,337.7776203297045,LocationSensor,False,False,False,True,False,False,[],[],,4870.266374584331,8000.0,0.4369255419797171,22.545378030999757,328.1888075951862
target,16,19,1287,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6148376464844,-99.30584716796875,0.15518440306186676,50,2,False,False,10.783486427887732,256.89286664423025,LocationSensor,False,False,False,True,False,False,[],[],,6828.092576114057,7946.000603362963,262.6419603024475,5.00401655040298,328.1888075951862
target,16,20,1288,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-302.0226745605469,219.80099487304688,0.17918235063552856,18,10,False,False,12.024321462326869,337.6665507419108,LocationSensor,False,False,False,True,False,False,[],[],,4809.666194650313,8000.0,0.6888371158465117,22.911216786142006,328.3071884476481
target,16,20,1288,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6302490234375,-99.44325256347656,0.1552421897649765,50,2,False,False,10.645239977395441,256.1664282163931,LocationSensor,False,False,False,True,False,False,[],[],,6664.704563060762,7944.122927143218,262.61984105778157,5.726974413551318,328.3071884476481
target,16,21,1289,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.8833923339844,219.74786376953125,0.17930106818675995,18,10,False,False,11.886066886994772,337.5582647832436,LocationSensor,False,False,False,True,False,False,[],[],,4747.982142547424,8000.0,0.9483008669126844,23.281750125001906,328.42648645432365
target,16,21,1289,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.64764404296875,-99.5814437866211,0.15528078377246857,50,2,False,False,10.505959271092484,255.45816144983098,LocationSensor,False,False,False,True,False,False,[],[],,6500.880962555693,7939.741931687462,262.6071048443114,6.440676627918265,328.42648645432365
target,16,22,1290,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.7442626953125,219.69436645507812,0.17944657802581787,18,10,False,False,11.748238936976485,337.45269646754406,LocationSensor,False,True,True,True,False,False,[],[],,4628.633995649145,8000.0,1.2154925304459023,23.657227747202285,328.5465338787736
target,16,22,1290,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6669921875,-99.72028350830078,0.15536431968212128,50,2,False,False,10.365784146792702,254.7676115326405,LocationSensor,False,True,True,True,False,False,[],[],,6336.65122584453,7933.093549334549,262.60420890077137,7.146047450940387,328.5465338787736
target,16,23,1291,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.60528564453125,219.6405487060547,0.17961280047893524,18,10,False,False,11.61085096467447,337.3497754038277,LocationSensor,False,False,False,True,False,False,[],[],,4496.583581044344,8000.0,1.4907330518618676,24.03803658431781,328.667273650737
target,16,23,1291,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6882629394531,-99.85967254638672,0.1553739309310913,50,2,False,False,10.224817601430129,254.09433769051083,LocationSensor,False,False,False,True,False,False,[],[],,6172.062680787426,7924.3995717206735,262.61147935573047,7.843867823089965,328.667273650737
target,16,24,1292,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.4664001464844,219.5863800048828,0.17979425191879272,18,10,False,False,11.473857843796813,337.2494359821321,LocationSensor,False,False,False,True,False,False,[],[],,4363.924074336429,8000.0,1.7740588799192551,24.424283476091546,328.7885740428307
target,16,24,1292,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.71142578125,-99.99949645996094,0.1553201675415039,50,2,False,False,10.08317879299782,253.4379055192914,LocationSensor,False,False,False,True,False,False,[],[],,6007.139147323031,7913.85416568332,262.6292379472494,8.534900256738581,328.7885740428307
target,16,25,1293,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.32763671875,219.53189086914062,0.17992718517780304,18,10,False,False,11.337304785105108,337.15161238716263,LocationSensor,False,False,False,True,False,False,[],[],,4230.5535745284815,8000.0,2.0658976432168945,24.81646166108476,328.9103783065071
target,16,25,1293,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7364501953125,-100.13967895507812,0.1552123874425888,50,2,False,False,9.94095011645542,252.79789492403881,LocationSensor,False,False,False,True,False,False,[],[],,5841.903883884038,7901.656984605265,262.65783985603446,9.219934336743052,328.9103783065071
target,16,26,1294,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.18902587890625,219.47708129882812,0.18001307547092438,18,10,False,False,11.201238506829013,337.0562409297942,LocationSensor,False,False,False,True,False,False,[],[],,4096.465436228272,8000.0,2.366374070303108,25.214761683140466,329.0325921234897
target,16,26,1294,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.76336669921875,-100.28012084960938,0.15505889058113098,50,2,False,False,9.798230075824893,252.17389526319133,LocationSensor,False,False,False,True,False,False,[],[],,5676.357453278333,7887.980791526717,262.6976357954659,9.89974087142707,329.0325921234897
target,16,27,1295,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-301.0505065917969,219.42196655273438,0.1800532341003418,18,10,False,False,11.065614244202804,336.96326194910773,LocationSensor,False,False,False,True,False,False,[],[],,3961.6275259842187,8000.0,2.675769121738161,25.619528191943914,329.15515871739217
target,16,27,1295,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.79205322265625,-100.42076110839844,0.15498454868793488,50,2,False,False,9.655099852371652,251.56550604857847,LocationSensor,False,False,False,True,False,False,[],[],,5510.452598361629,7873.036475770582,262.749370647659,10.575475384467694,329.15515871739217
target,16,28,1296,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.912109375,219.36654663085938,0.1800488382577896,18,10,False,False,10.930480052716737,336.87261340831924,LocationSensor,False,True,True,True,False,False,[],[],,3825.971358086145,8000.0,2.994317045680699,26.03105509657297,329.2780132612003
target,16,28,1296,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.82257080078125,-100.5615234375,0.1549840271472931,50,2,False,False,9.511633894344058,250.97233523815308,LocationSensor,False,True,True,True,False,False,[],[],,5344.246277216119,7856.940069656918,262.81290835448306,11.247402305904586,329.2780132612003
target,16,29,1297,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.7738037109375,219.3108367919922,0.18000094592571259,18,10,False,False,10.79582291115792,336.7842391213657,LocationSensor,False,False,False,True,False,False,[],[],,3689.461863890296,8000.0,3.3223198887901715,26.449706480470923,329.4010915680418
target,16,29,1297,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.8548278808594,-100.70233917236328,0.1550523340702057,50,2,False,False,9.367919515464859,250.39400467394262,LocationSensor,False,False,False,True,False,False,[],[],,5177.641699544621,7839.89745495849,262.8892117045302,11.916876466377147,329.4010915680418
target,16,30,1298,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.6356201171875,219.2548370361328,0.1798517256975174,18,10,False,False,10.661692319694973,336.6980786779971,LocationSensor,False,False,False,True,False,False,[],[],,3552.0438697324835,8000.0,3.6600276626925803,26.87578854132687,329.5243442129298
target,16,30,1298,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.8887939453125,-100.84317016601562,0.15518485009670258,50,2,False,False,9.224007345211758,249.83014180915913,LocationSensor,False,False,False,True,False,False,[],[],,5010.663416835052,7822.0378441132,262.97837102660253,12.584366352659913,329.5243442129298
target,16,31,1299,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.49755859375,219.1985626220703,0.17960792779922485,18,10,False,False,10.528107061573666,336.61407753316365,LocationSensor,False,False,False,True,False,False,[],[],,3413.679444017711,8000.0,4.007762339834095,27.30968366183697,329.64772140212534
target,16,31,1299,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9244689941406,-100.98394775390625,0.155318483710289,50,2,False,False,9.079976048914283,249.28038564546972,LocationSensor,False,False,False,True,False,False,[],[],,4843.265361516228,7803.498606381793,263.08083487987113,13.250693070712003,329.64772140212534
target,16,32,1300,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.359619140625,219.1420135498047,0.17939326167106628,18,10,False,False,10.39508775756716,336.5321813946054,LocationSensor,False,False,False,True,False,False,[],[],,3274.326984283653,8000.0,4.365784242373031,27.751706709209373,329.77116638234196
