run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,rangefinder_present,any_rangefinder_hit,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
teammate_only,4,320,1360,False,False,True,False,-1,post_arrival_scan,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9930419921875,11.416152954101562,0.1867121458053589,39,2,True,True,1.737657509093291,347.14415619344294,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,349.0574320661882,0.0,175.9934298524067
teammate_only,4,321,1361,False,False,True,False,-1,post_arrival_scan,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3889465332031,187.35426330566406,0.177451491355896,21,2,True,True,4.299404756552368,147.59606798725392,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,149.59115800798818,0.0,175.99265723722326
teammate_only,4,321,1361,False,False,True,False,-1,post_arrival_scan,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9931640625,11.416511535644531,0.18593569099903107,39,2,True,True,1.737879033665903,345.1744389838739,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,347.14415619344294,0.0,175.99265723722326
teammate_only,4,322,1362,False,False,True,False,-1,post_arrival_scan,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3890380859375,187.35382080078125,0.17743495106697083,21,2,True,True,4.299749237143127,145.54666703498847,LocationSensor,False,True,True,False,[],,1200.0,-1200.0,147.59606798725392,0.0,175.99180682512517
teammate_only,4,322,1362,False,False,True,False,-1,post_arrival_scan,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9932556152344,11.416919708251953,0.18519823253154755,39,2,True,True,1.7381587142404218,343.1496967069536,LocationSensor,False,True,True,False,[],,1200.0,-1200.0,345.1744389838739,0.0,175.99180682512517
teammate_only,4,323,1363,False,False,True,False,-1,post_arrival_scan,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.38916015625,187.3533477783203,0.1770866960287094,21,2,True,True,4.30013657309097,143.44432522914565,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,145.54666703498847,0.0,175.9908789983834
teammate_only,4,323,1363,False,False,True,False,-1,post_arrival_scan,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99334716796875,11.417375564575195,0.1846132129430771,39,2,True,True,1.738477326654389,341.07130262181823,LocationSensor,False,False,True,False,[],,1200.0,-1200.0,343.1496967069536,0.0,175.9908789983834
teammate_only,4,324,1364,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3893127441406,187.35287475585938,0.17649896442890167,21,2,True,True,4.300547980869487,141.39453001477992,LocationSensor,False,False,True,False,[],,0.0,0.0,143.44432522914565,0.0,175.98995364956994
teammate_only,4,324,1364,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.993408203125,11.417830467224121,0.18434199690818787,39,2,True,True,1.738812893707949,339.0448612610609,LocationSensor,False,False,True,False,[],,0.0,0.0,341.07130262181823,0.0,175.98995364956994
teammate_only,4,325,1365,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.38946533203125,187.3524169921875,0.1757543832063675,21,2,True,True,4.300950013694556,139.39598169890374,LocationSensor,False,False,True,False,[],,0.0,0.0,141.39453001477992,0.0,175.98904622390802
teammate_only,4,325,1365,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9934387207031,11.418283462524414,0.1844707429409027,39,2,True,True,1.7391646239071223,337.0690716721408,LocationSensor,False,False,True,False,[],,0.0,0.0,339.0448612610609,0.0,175.98904622390802
teammate_only,4,326,1366,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3896179199219,187.35195922851562,0.17486858367919922,21,2,True,True,4.301352063072618,137.44739042230992,LocationSensor,False,False,True,False,[],,0.0,0.0,139.39598169890374,0.0,175.9881397517419
teammate_only,4,326,1366,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99346923828125,11.41873550415039,0.1848417967557907,39,2,True,True,1.7395156236788996,335.1426698163264,LocationSensor,False,False,True,False,[],,0.0,0.0,337.0690716721408,0.0,175.9881397517419
teammate_only,4,327,1367,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3898010253906,187.35150146484375,0.17403198778629303,21,2,True,True,4.301778176808299,135.54751539084103,LocationSensor,False,False,True,False,[],,0.0,0.0,137.44739042230992,0.0,175.987233851025
teammate_only,4,327,1367,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99346923828125,11.419188499450684,0.18531326949596405,39,2,True,True,1.7398851028901907,333.2644185334555,LocationSensor,False,False,True,False,[],,0.0,0.0,335.1426698163264,0.0,175.987233851025
teammate_only,4,328,1368,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3900146484375,187.35105895996094,0.17329838871955872,21,2,True,True,4.30221895656463,133.69513843598455,LocationSensor,False,True,True,False,[],,0.0,0.0,135.54751539084103,0.0,175.98634492034915
teammate_only,4,328,1368,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99346923828125,11.41964054107666,0.18581627309322357,39,2,True,True,1.7402538435971227,331.4331131912464,LocationSensor,False,True,True,False,[],,0.0,0.0,333.2644185334555,0.0,175.98634492034915
teammate_only,4,329,1369,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3902282714844,187.3506317138672,0.17283378541469574,21,2,True,True,4.302650351624943,131.88907635491725,LocationSensor,False,False,True,False,[],,0.0,0.0,133.69513843598455,0.0,175.9854693372624
teammate_only,4,329,1369,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99346923828125,11.42009449005127,0.18622998893260956,39,2,True,True,1.7406241797010928,329.6475818379358,LocationSensor,False,False,True,False,[],,0.0,0.0,331.4331131912464,0.0,175.9854693372624
teammate_only,4,330,1370,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3904724121094,187.35018920898438,0.17278756201267242,21,2,True,True,4.303115197790738,130.12816615642757,LocationSensor,False,False,True,False,[],,0.0,0.0,131.88907635491725,0.0,175.98458002543862
teammate_only,4,330,1370,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9934387207031,11.420548439025879,0.18650448322296143,39,2,True,True,1.7410121988655398,327.90667861991153,LocationSensor,False,False,True,False,[],,0.0,0.0,329.6475818379358,0.0,175.98458002543862
teammate_only,4,331,1371,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3907165527344,187.34976196289062,0.17300020158290863,21,2,True,True,4.303570656365274,128.41128311645926,LocationSensor,False,False,True,False,[],,0.0,0.0,130.12816615642757,0.0,175.98370482393366
teammate_only,4,331,1371,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9933776855469,11.421004295349121,0.18659479916095734,39,2,True,True,1.7414194472773117,326.2092856882673,LocationSensor,False,False,True,False,[],,0.0,0.0,327.90667861991153,0.0,175.98370482393366
teammate_only,4,332,1372,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3909606933594,187.34933471679688,0.17350448668003082,21,2,True,True,4.3040261230023455,126.73732461170067,LocationSensor,False,False,True,False,[],,0.0,0.0,128.41128311645926,0.0,175.9828286696604
teammate_only,4,332,1372,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9933166503906,11.42146110534668,0.1865193098783493,39,2,True,True,1.7418275001831138,324.55431746311734,LocationSensor,False,False,True,False,[],,0.0,0.0,326.2092856882673,0.0,175.9828286696604
teammate_only,4,333,1373,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3912658691406,187.34890747070312,0.17427118122577667,21,2,True,True,4.304529683262948,125.1052157794154,LocationSensor,False,False,True,False,[],,0.0,0.0,126.73732461170067,0.0,175.98195308795366
teammate_only,4,333,1373,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9932556152344,11.421918869018555,0.1862357258796692,39,2,True,True,1.7422363577678324,322.94070969935854,LocationSensor,False,False,True,False,[],,0.0,0.0,324.55431746311734,0.0,175.98195308795366
teammate_only,4,334,1374,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.39154052734375,187.34849548339844,0.17521511018276215,21,2,True,True,4.304999808382529,123.51391343185458,LocationSensor,False,True,True,False,[],,0.0,0.0,125.1052157794154,0.0,175.9810899009965
teammate_only,4,334,1374,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9931640625,11.422379493713379,0.18582358956336975,39,2,True,True,1.742665208575024,321.36742958447627,LocationSensor,False,True,True,False,[],,0.0,0.0,322.94070969935854,0.0,175.9810899009965
teammate_only,4,335,1375,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3918762207031,187.34808349609375,0.1763184666633606,21,2,True,True,4.305518022289729,121.96239180723748,LocationSensor,False,False,True,False,[],,0.0,0.0,123.51391343185458,0.0,175.9802272871429
teammate_only,4,335,1375,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9930725097656,11.42284107208252,0.18547207117080688,39,2,True,True,1.7430948588630026,319.83347044368804,LocationSensor,False,False,True,False,[],,0.0,0.0,321.36742958447627,0.0,175.9802272871429
teammate_only,4,336,1376,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3922119140625,187.34767150878906,0.17756520211696625,21,2,True,True,4.306036239419829,120.44965708060933,LocationSensor,False,False,True,False,[],,0.0,0.0,121.96239180723748,0.0,175.97936257720403
teammate_only,4,336,1376,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9929504394531,11.42330551147461,0.18523386120796204,39,2,True,True,1.743544492231745,318.33784788534064,LocationSensor,False,False,True,False,[],,0.0,0.0,319.83347044368804,0.0,175.97936257720403
teammate_only,4,337,1377,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3925476074219,187.34725952148438,0.1788232922554016,21,2,True,True,4.306554459771663,118.97473521217047,LocationSensor,False,False,True,False,[],,0.0,0.0,120.44965708060933,0.0,175.97849577142978
teammate_only,4,337,1377,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9927978515625,11.423772811889648,0.18509754538536072,39,2,True,True,1.744014101919268,316.87960205851493,LocationSensor,False,False,True,False,[],,0.0,0.0,318.33784788534064,0.0,175.97849577142978
teammate_only,4,338,1378,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3929443359375,187.34686279296875,0.18003268539905548,21,2,True,True,4.307111364488263,117.536684298805,LocationSensor,False,False,True,False,[],,0.0,0.0,118.97473521217047,0.0,175.97764479394223
teammate_only,4,338,1378,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9926452636719,11.424241065979004,0.18505288660526276,39,2,True,True,1.7444845023168636,315.4577961984853,LocationSensor,False,False,True,False,[],,0.0,0.0,316.87960205851493,0.0,175.97764479394223
teammate_only,4,339,1379,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3933410644531,187.34645080566406,0.18108060956001282,21,2,True,True,4.3076776697502295,116.13457479601855,LocationSensor,False,False,True,False,[],,0.0,0.0,117.536684298805,0.0,175.97677665753702
teammate_only,4,339,1379,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99249267578125,11.424711227416992,0.18520823121070862,39,2,True,True,1.7449564722028048,314.07152346990887,LocationSensor,False,False,True,False,[],,0.0,0.0,315.4577961984853,0.0,175.97677665753702
teammate_only,4,340,1380,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.39373779296875,187.3460693359375,0.181983083486557,21,2,True,True,4.308225177155394,114.76751371075754,LocationSensor,False,True,True,False,[],,0.0,0.0,116.13457479601855,0.0,175.97593693417792
teammate_only,4,340,1380,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9923095703125,11.42518424987793,0.18554353713989258,39,2,True,True,1.7454484089149973,312.7198912146045,LocationSensor,False,True,True,False,[],,0.0,0.0,314.07152346990887,0.0,175.97593693417792
teammate_only,4,341,1381,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3941650390625,187.34567260742188,0.18275459110736847,21,2,True,True,4.308806124599333,113.43461768153935,LocationSensor,False,False,True,False,[],,0.0,0.0,114.76751371075754,0.0,175.9750825322835
teammate_only,4,341,1381,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9920959472656,11.425658226013184,0.18598192930221558,39,2,True,True,1.7459587500618206,311.40203684090733,LocationSensor,False,False,True,False,[],,0.0,0.0,312.7198912146045,0.0,175.9750825322835
teammate_only,4,342,1382,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3946228027344,187.3452911376953,0.18340815603733063,21,2,True,True,4.309401712122372,112.13503298121091,LocationSensor,False,False,True,False,[],,0.0,0.0,113.43461768153935,0.0,175.97424224366767
teammate_only,4,342,1382,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99188232421875,11.42613410949707,0.18645428121089935,39,2,True,True,1.7464706543465283,310.1171141341365,LocationSensor,False,False,True,False,[],,0.0,0.0,311.40203684090733,0.0,175.97424224366767
teammate_only,4,343,1383,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.39508056640625,187.34490966796875,0.18395549058914185,21,2,True,True,4.309997299724815,110.86792594091918,LocationSensor,False,False,True,False,[],,0.0,0.0,112.13503298121091,0.0,175.9734017680514
teammate_only,4,343,1383,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99163818359375,11.426610946655273,0.18695713579654694,39,2,True,True,1.7470009576135808,308.8642970491242,LocationSensor,False,False,True,False,[],,0.0,0.0,310.1171141341365,0.0,175.9734017680514
teammate_only,4,344,1384,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.39556884765625,187.34454345703125,0.18434835970401764,21,2,True,True,4.310607526877057,109.6324820792139,LocationSensor,False,False,True,False,[],,0.0,0.0,110.86792594091918,0.0,175.97257635982052
teammate_only,4,344,1384,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.99139404296875,11.427088737487793,0.18736979365348816,39,2,True,True,1.7475320429747279,307.64278646957666,LocationSensor,False,False,True,False,[],,0.0,0.0,308.8642970491242,0.0,175.97257635982052
teammate_only,4,345,1385,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.39605712890625,187.34417724609375,0.18460215628147125,21,2,True,True,4.311217754064522,108.42790991263253,LocationSensor,False,False,True,False,[],,0.0,0.0,109.6324820792139,0.0,175.9717517187301
teammate_only,4,345,1385,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9911193847656,11.427566528320312,0.18776004016399384,39,2,True,True,1.7480807442953545,306.4517969657296,LocationSensor,False,False,True,False,[],,0.0,0.0,307.64278646957666,0.0,175.9717517187301
teammate_only,4,346,1386,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3966064453125,187.34381103515625,0.1847895085811615,21,2,True,True,4.311876060521236,107.25343587184237,LocationSensor,False,True,True,False,[],,0.0,0.0,108.42790991263253,0.0,175.9709293733173
teammate_only,4,346,1386,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9908142089844,11.428044319152832,0.18813006579875946,39,2,True,True,1.748647059372619,305.2905685806377,LocationSensor,False,True,True,False,[],,0.0,0.0,306.4517969657296,0.0,175.9709293733173
teammate_only,4,347,1387,False,False,False,True,0,post_scan_recenter,sv0,True,baseline_GP_mainline_planner,False,"[21, 2]","[-380.0, 190.0, 0.0]","[18, 2]","[-380.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3971252441406,187.3434600830078,0.18491701781749725,21,2,True,True,4.3125009281100875,106.1083074538279,LocationSensor,False,False,True,False,[],,0.0,0.0,107.25343587184237,0.0,175.97012056866848
teammate_only,4,347,1387,False,False,False,True,0,post_scan_recenter,sv1,True,baseline_GP_mainline_planner,False,"[39, 2]","[-380.0, 10.0, 0.0]","[42, 2]","[-380.0, -20.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9905090332031,11.428523063659668,0.18848185241222382,39,2,True,True,1.7492141536850465,304.1583555089263,LocationSensor,False,False,True,False,[],,0.0,0.0,305.2905685806377,0.0,175.97012056866848
teammate_only,5,1,1388,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.40185546875,187.3574981689453,0.18604563176631927,21,2,False,False,13.09219130544942,104.99179135070142,LocationSensor,False,False,True,False,[],,8000.0,3370.1903068606175,74.97543937618138,-31.13286807764652,175.9963890942022
teammate_only,5,1,1388,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9818115234375,11.416621208190918,0.18989983201026917,39,2,False,False,11.461934722598942,303.0544338409745,LocationSensor,False,False,True,False,[],,8000.0,1598.4406223000587,264.95211726675547,-39.206238242170855,175.9963890942022
teammate_only,5,2,1389,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.4100341796875,187.3845672607422,0.18796494603157043,21,2,False,False,13.068185654687298,103.90317079840226,LocationSensor,False,False,True,False,[],,8000.0,3567.680178062764,74.93951993893242,-30.052271411769,176.0472569925893
teammate_only,5,2,1389,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9657287597656,11.393417358398438,0.19222261011600494,39,2,False,False,11.440265560773963,301.9780976800994,LocationSensor,False,False,True,False,[],,8000.0,1800.4098734380686,264.903574032849,-38.15085980812552,176.0472569925893
teammate_only,5,3,1390,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.42108154296875,187.42343139648438,0.19036775827407837,21,2,False,False,13.033567307632104,102.84174630403199,LocationSensor,False,False,True,False,[],,8000.0,3752.4025201146255,74.8740552016118,-29.02911559679046,176.12046882890766
teammate_only,5,3,1390,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9433288574219,11.359893798828125,0.1950107216835022,39,2,False,False,11.408932510283819,300.9286554716875,LocationSensor,False,False,True,False,[],,8000.0,1982.1965233031015,264.8130225696069,-37.16507511049247,176.12046882890766
